FROM_ID,TO_ID,DURATION_H,DIST_KM
81,86,0.213741666666667,10.12033
81,87,0.271875,12.22418
81,88,0.332666666666667,15.65195
81,89,0.3536,16.33326
81,90,0.380305555555556,17.44974
81,91,0.102852777777778,1.76524
81,92,0.185538888888889,8.76163
81,93,0.199136111111111,5.65735
81,94,0.201222222222222,7.17256
81,95,0.185483333333333,9.01375
81,96,0.194333333333333,9.52154
81,97,0.316938888888889,14.06927
81,98,0.306516666666667,14.24208
81,99,0.32045,15.14773
81,100,0.35825,16.6411
82,1,0.232986111111111,10.04853
82,2,0.265288888888889,10.433
82,3,0.283269444444444,12.4387
82,4,0.309775,13.09853
82,5,0.293075,12.6184
82,6,0.309186111111111,13.14101
82,7,0.3149,13.22043
82,8,0.321108333333333,18.47002
82,9,0.375394444444444,19.9366
82,10,0.333830555555556,19.50374
82,11,0.210236111111111,9.33191
82,12,0.361875,13.73723
82,13,0.246719444444444,11.19455
82,14,0.296158333333333,11.01672
82,15,0.310794444444444,11.86663
82,16,0.269158333333333,11.23997
82,17,0.271838888888889,12.06998
82,18,0.313705555555556,16.92913
82,19,0.312266666666667,18.10478
82,20,0.308769444444444,17.40678
82,21,0.168066666666667,8.68299
82,22,0.194336111111111,9.86515
82,23,0.221519444444444,8.87394
82,24,0.200208333333333,8.79542
82,25,0.278144444444444,10.96127
82,26,0.291152777777778,12.39695
82,27,0.305838888888889,17.51725
82,28,0.303113888888889,16.66993
82,29,0.279955555555556,16.74249
82,30,0.280702777777778,16.99447
82,31,0.148841666666667,6.50453
82,32,0.171677777777778,7.53925
82,33,0.202988888888889,8.14341
82,34,0.223388888888889,7.21978
82,35,0.218727777777778,9.73211
82,36,0.259311111111111,10.86032
82,37,0.261130555555556,8.76635
82,38,0.281425,16.18899
82,39,0.253761111111111,14.64362
82,40,0.231313888888889,15.65514
82,41,0.128205555555556,5.30858
82,42,0.138775,5.51253
82,43,0.166330555555556,6.68194
82,44,0.197844444444444,6.98521
82,45,0.21825,7.72064
82,46,0.228025,7.10374
82,47,0.271075,14.65965
82,48,0.218922222222222,13.59083
82,49,0.231038888888889,13.92466
82,50,0.297269444444444,15.39567
82,51,0.168672222222222,9.72507
82,52,0.130438888888889,5.73992
82,53,0.111530555555556,4.20216
82,54,0.171144444444444,5.65916
82,55,0.173472222222222,5.41625
82,56,0.200519444444444,6.66588
82,57,0.228808333333333,12.5041
82,58,0.273422222222222,14.09294
82,59,0.263813888888889,14.14681
82,60,0.273302777777778,14.08212
82,61,0.05165,2.06928
82,62,0.0985416666666667,3.03903
82,63,0.112927777777778,3.70053
82,64,0.120491666666667,3.72733
82,65,0.171586111111111,4.99241
82,66,0.193944444444444,10.50308
82,67,0.246161111111111,11.44207
82,68,0.225530555555556,11.81219
82,69,0.233519444444444,12.63821
82,70,0.25225,14.05634
82,71,0.0922722222222222,2.3253
82,72,0.064725,1.66015
82,73,0.0673722222222222,2.30224
82,74,0.096825,2.99407
82,75,0.173902777777778,5.62983
82,76,0.183555555555556,5.51787
82,77,0.190813888888889,10.15214
82,78,0.206288888888889,12.17585
82,79,0.225663888888889,12.92199
82,80,0.355563888888889,16.76536
82,81,0.111694444444444,2.79267
82,82,0,0
82,83,0.0614472222222222,1.59615
82,84,0.118233333333333,3.35978
82,85,0.130863888888889,4.27888
82,86,0.165308333333333,8.47838
82,87,0.223441666666667,10.58223
82,88,0.284236111111111,14.01
82,89,0.305166666666667,14.69131
82,90,0.331872222222222,15.80778
82,91,0.120788888888889,2.833
82,92,0.125513888888889,5.1911
82,93,0.124530555555556,3.39414
82,94,0.152788888888889,5.53061
82,95,0.137052777777778,7.3718
82,96,0.145902777777778,7.87959
82,97,0.268505555555556,12.42732
82,98,0.258086111111111,12.60013
82,99,0.272019444444444,13.50578
82,100,0.309819444444444,14.99914
83,1,0.259083333333333,11.11442
83,2,0.291386111111111,11.49889
83,3,0.302791666666667,10.87974
83,4,0.329294444444444,11.53957
83,5,0.310958333333333,12.01409
83,6,0.323655555555556,12.13712
83,7,0.329369444444444,12.21653
83,8,0.314458333333333,18.16556
83,9,0.368744444444444,19.63214
83,10,0.327180555555556,19.19929
83,11,0.236330555555556,10.3978
83,12,0.381397222222222,12.17827
83,13,0.272816666666667,12.26044
83,14,0.314041666666667,10.41241
83,15,0.325263888888889,10.86274
83,16,0.283627777777778,10.23608
83,17,0.286308333333333,11.06609
83,18,0.307055555555556,16.62467
83,19,0.305616666666667,17.80032
83,20,0.302119444444444,17.10232
83,21,0.194163888888889,9.74888
83,22,0.220433333333333,10.93104
83,23,0.239402777777778,8.26963
83,24,0.218091666666667,8.19111
83,25,0.295341666666667,9.88089
83,26,0.278091666666667,9.96651
83,27,0.283272222222222,9.54276
83,28,0.296463888888889,16.36548
83,29,0.273305555555556,16.43804
83,30,0.274052777777778,16.69001
83,31,0.174938888888889,7.57042
83,32,0.191255555555556,7.13997
83,33,0.220872222222222,7.5391
83,34,0.205297222222222,5.6504
83,35,0.202972222222222,7.1037
83,36,0.241916666666667,7.86679
83,37,0.220575,7.48357
83,38,0.274775,15.88454
83,39,0.247111111111111,14.33917
83,40,0.224663888888889,15.35069
83,41,0.154302777777778,6.37447
83,42,0.164869444444444,6.57842
83,43,0.159086111111111,5.16919
83,44,0.174283333333333,5.3993
83,45,0.194688888888889,6.13473
83,46,0.187469444444444,5.82096
83,47,0.233038888888889,7.75795
83,48,0.212272222222222,13.28638
83,49,0.224388888888889,13.6202
83,50,0.290619444444444,15.09122
83,51,0.194766666666667,10.79096
83,52,0.136216666666667,4.66042
83,53,0.099375,3.67946
83,54,0.145066666666667,4.42761
83,55,0.132916666666667,4.13347
83,56,0.159963888888889,5.3831
83,57,0.222158333333333,12.19965
83,58,0.266772222222222,13.78849
83,59,0.257163888888889,13.84236
83,60,0.266652777777778,13.77767
83,61,0.0777472222222222,3.13517
83,62,0.103283333333333,3.60257
83,63,0.100769444444444,3.17783
83,64,0.0799361111111111,2.44455
83,65,0.131030555555556,3.70963
83,66,0.183105555555556,6.13005
83,67,0.238213888888889,6.83255
83,68,0.218880555555556,11.50773
83,69,0.226869444444444,12.33376
83,70,0.2456,13.75188
83,71,0.118366666666667,3.39119
83,72,0.0908194444444444,2.72604
83,73,0.0425722222222222,1.37423
83,74,0.0562694444444444,1.71129
83,75,0.133347222222222,4.34705
83,76,0.143,4.23509
83,77,0.184163888888889,9.84768
83,78,0.199638888888889,11.8714
83,79,0.219013888888889,12.61754
83,80,0.347252777777778,12.81355
83,81,0.137791666666667,3.85856
83,82,0.0614472222222222,1.59615
83,83,0,0
83,84,0.0776777777777778,2.077
83,85,0.0903083333333333,2.9961
83,86,0.153302777777778,4.91693
83,87,0.215127777777778,6.63042
83,88,0.277586111111111,13.70554
83,89,0.298516666666667,14.38686
83,90,0.323558333333333,11.85597
83,91,0.137436111111111,3.74795
83,92,0.0945638888888889,4.08432
83,93,0.0935833333333333,2.28737
83,94,0.133586111111111,3.54044
83,95,0.119941666666667,4.34637
83,96,0.139252777777778,7.57514
83,97,0.260194444444444,8.4755
83,98,0.249772222222222,8.64831
83,99,0.263705555555556,9.55397
83,100,0.301505555555556,11.04733
84,1,0.298972222222222,10.19848
84,2,0.331275,10.58295
84,3,0.303613888888889,10.53214
84,4,0.330116666666667,11.19197
84,5,0.311780555555556,11.66649
84,6,0.323636111111111,12.03837
84,7,0.32935,12.11778
84,8,0.272158333333333,14.37479
84,9,0.326447222222222,15.84137
84,10,0.284880555555556,15.40851
84,11,0.276222222222222,9.48186
84,12,0.382219444444444,11.83067
84,13,0.281563888888889,9.55913
84,14,0.314863888888889,10.06481
84,15,0.325247222222222,10.76398
84,16,0.283611111111111,10.13732
84,17,0.273713888888889,14.41525
84,18,0.264755555555556,12.8339
84,19,0.263319444444444,14.00955
84,20,0.259819444444444,13.31155
84,21,0.233891666666667,8.14681
84,22,0.260161111111111,9.32898
84,23,0.2609,8.29262
84,24,0.218913888888889,7.84351
84,25,0.295325,9.78214
84,26,0.271308333333333,8.46623
84,27,0.256888888888889,13.42202
84,28,0.254166666666667,12.57471
84,29,0.231005555555556,12.64727
84,30,0.231752777777778,12.89924
84,31,0.217147222222222,7.26226
84,32,0.22365,7.35004
84,33,0.242369444444444,7.56209
84,34,0.205575,5.91806
84,35,0.202955555555556,7.00494
84,36,0.237055555555556,6.95989
84,37,0.210363888888889,6.88081
84,38,0.232477777777778,12.09376
84,39,0.204811111111111,10.54839
84,40,0.182366666666667,11.55992
84,41,0.200036111111111,6.82399
84,42,0.207572222222222,6.04285
84,43,0.185344444444444,5.24191
84,44,0.174266666666667,5.30055
84,45,0.194672222222222,6.03597
84,46,0.171008333333333,5.08267
84,47,0.218722222222222,6.69251
84,48,0.169972222222222,9.49561
84,49,0.182091666666667,9.82943
84,50,0.248319444444444,11.30045
84,51,0.242330555555556,12.27988
84,52,0.168608333333333,4.87048
84,53,0.131766666666667,3.88953
84,54,0.145344444444444,4.69527
84,55,0.1329,4.03472
84,56,0.131430555555556,4.01527
84,57,0.179861111111111,8.40888
84,58,0.224475,9.99771
84,59,0.214863888888889,10.05159
84,60,0.224352777777778,9.9869
84,61,0.125311111111111,4.62409
84,62,0.137944444444444,4.28529
84,63,0.133161111111111,3.3879
84,64,0.0746972222222222,2.17926
84,65,0.113713888888889,2.92333
84,66,0.144997222222222,6.40785
84,67,0.197213888888889,7.34684
84,68,0.176583333333333,7.71696
84,69,0.184572222222222,8.54299
84,70,0.2033,9.96111
84,71,0.176541666666667,5.19816
84,72,0.148994444444444,4.53301
84,73,0.0772333333333333,2.05696
84,74,0.070225,1.80337
84,75,0.104813888888889,2.97922
84,76,0.105947222222222,2.8045
84,77,0.141863888888889,6.05691
84,78,0.157341666666667,8.08063
84,79,0.176713888888889,8.82677
84,80,0.306572222222222,12.6666
84,81,0.195963888888889,5.66553
84,82,0.119622222222222,3.40312
84,83,0.0790666666666667,2.12034
84,84,0,0
84,85,0.05005,1.67482
84,86,0.11625,3.48634
84,87,0.17445,6.48347
84,88,0.235286111111111,9.91477
84,89,0.256219444444444,10.59609
84,90,0.282880555555556,11.70902
84,91,0.195611111111111,5.55492
84,92,0.0912666666666667,3.95755
84,93,0.0902861111111111,2.16059
84,94,0.0833222222222222,1.87524
84,95,0.0696777777777778,2.68117
84,96,0.0969111111111111,3.78083
84,97,0.219513888888889,8.32856
84,98,0.209094444444444,8.50137
84,99,0.223027777777778,9.40702
84,100,0.260827777777778,10.90038
85,1,0.288197222222222,10.04548
85,2,0.3205,10.42995
85,3,0.287908333333333,10.35142
85,4,0.314411111111111,11.01126
85,5,0.296075,11.48577
85,6,0.307933333333333,11.85765
85,7,0.313647222222222,11.93706
85,8,0.247447222222222,13.64863
85,9,0.301733333333333,15.11521
85,10,0.260169444444444,14.68235
85,11,0.265447222222222,9.32886
85,12,0.366513888888889,11.64995
85,13,0.265858333333333,9.37841
85,14,0.299158333333333,9.88409
85,15,0.309541666666667,10.58326
85,16,0.267905555555556,9.95661
85,17,0.249,13.68909
85,18,0.240044444444444,12.10774
85,19,0.238605555555556,13.28339
85,20,0.235108333333333,12.58539
85,21,0.223116666666667,7.99381
85,22,0.249386111111111,9.17598
85,23,0.245194444444444,8.1119
85,24,0.203208333333333,7.66279
85,25,0.279619444444444,9.60142
85,26,0.253608333333333,8.27213
85,27,0.232177777777778,12.69586
85,28,0.229452777777778,11.84855
85,29,0.206294444444444,11.92111
85,30,0.207041666666667,12.17308
85,31,0.206372222222222,7.10926
85,32,0.212063888888889,6.95692
85,33,0.226663888888889,7.38137
85,34,0.189869444444444,5.73734
85,35,0.18725,6.82422
85,36,0.219355555555556,6.76578
85,37,0.192663888888889,6.68671
85,38,0.207763888888889,11.3676
85,39,0.1801,9.82223
85,40,0.157652777777778,10.83376
85,41,0.191969444444444,11.35832
85,42,0.196797222222222,5.88985
85,43,0.169641666666667,5.0612
85,44,0.158561111111111,5.11983
85,45,0.178966666666667,5.85525
85,46,0.153308333333333,4.88856
85,47,0.197413888888889,9.83826
85,48,0.145261111111111,8.76945
85,49,0.157377777777778,9.10327
85,50,0.223608333333333,10.57429
85,51,0.232436111111111,15.7748
85,52,0.157833333333333,4.71748
85,53,0.120991666666667,3.73652
85,54,0.129638888888889,4.51455
85,55,0.117194444444444,3.854
85,56,0.113730555555556,3.82117
85,57,0.155147222222222,7.68272
85,58,0.199761111111111,9.27155
85,59,0.190152777777778,9.32543
85,60,0.199641666666667,9.26074
85,61,0.115413888888889,8.11902
85,62,0.151813888888889,5.15838
85,63,0.122386111111111,3.2349
85,64,0.0589916666666667,1.99854
85,65,0.0970583333333333,2.66821
85,66,0.120283333333333,5.68169
85,67,0.172502777777778,6.62068
85,68,0.151869444444444,6.9908
85,69,0.159858333333333,7.81683
85,70,0.178588888888889,9.23495
85,71,0.185533333333333,9.01899
85,72,0.157986111111111,8.35384
85,73,0.0911055555555556,2.93004
85,74,0.05945,1.65037
85,75,0.0756361111111111,2.3646
85,76,0.0711611111111111,1.80969
85,77,0.117152777777778,5.33075
85,78,0.132627777777778,7.35447
85,79,0.152002777777778,8.10061
85,80,0.275411111111111,10.38815
85,81,0.197894444444444,8.94997
85,82,0.133175,4.46228
85,83,0.0929361111111111,2.99342
85,84,0.0439777777777778,0.71653
85,85,0,0
85,86,0.0814638888888889,2.49153
85,87,0.143288888888889,4.20502
85,88,0.210575,9.18861
85,89,0.231505555555556,9.86993
85,90,0.251719444444444,9.43057
85,91,0.191594444444444,8.32375
85,92,0.0762305555555556,4.98407
85,93,0.0985027777777778,3.07623
85,94,0.0825638888888889,2.22697
85,95,0.0449638888888889,1.95501
85,96,0.0721972222222222,3.05467
85,97,0.188352777777778,6.0501
85,98,0.177930555555556,6.22291
85,99,0.191863888888889,7.12857
85,100,0.229663888888889,8.62193
86,1,0.327830555555556,17.10667
86,2,0.360133333333333,17.49114
86,3,0.30415,11.12797
86,4,0.330655555555556,11.7878
86,5,0.312319444444444,12.26231
86,6,0.30365,13.84814
86,7,0.309363888888889,13.92756
86,8,0.242694444444444,11.63386
86,9,0.296983333333333,13.10044
86,10,0.255416666666667,12.66758
86,11,0.305080555555556,16.39005
86,12,0.382755555555556,12.4265
86,13,0.282102777777778,10.15496
86,14,0.3154,10.66064
86,15,0.325288888888889,10.43367
86,16,0.283652777777778,9.80702
86,17,0.24425,11.67432
86,18,0.235291666666667,10.09297
86,19,0.233855555555556,11.26862
86,20,0.230355555555556,10.57062
86,21,0.262911111111111,15.74114
86,22,0.268780555555556,9.1798
86,23,0.263866666666667,8.47529
86,24,0.219452777777778,8.43934
86,25,0.295363888888889,9.45183
86,26,0.254613888888889,8.28957
86,27,0.227425,10.68109
86,28,0.224702777777778,9.83378
86,29,0.201541666666667,9.90634
86,30,0.202288888888889,10.15831
86,31,0.243688888888889,13.56268
86,32,0.251980555555556,8.14542
86,33,0.245336111111111,7.74476
86,34,0.208541666666667,6.10073
86,35,0.203491666666667,7.60077
86,36,0.220361111111111,6.78323
86,37,0.193669444444444,6.70415
86,38,0.203013888888889,9.35283
86,39,0.17535,7.80746
86,40,0.152902777777778,8.81899
86,41,0.22305,12.36673
86,42,0.233619444444444,12.57067
86,43,0.204997222222222,6.47388
86,44,0.174805555555556,5.89637
86,45,0.195208333333333,6.6318
86,46,0.154313888888889,4.90601
86,47,0.192661111111111,7.82349
86,48,0.140508333333333,6.75468
86,49,0.152627777777778,7.0885
86,50,0.218855555555556,8.55952
86,51,0.263516666666667,16.78321
86,52,0.220827777777778,6.63831
86,53,0.183986111111111,5.65735
86,54,0.148311111111111,4.87794
86,55,0.133436111111111,4.63055
86,56,0.114736111111111,3.83861
86,57,0.150397222222222,5.66795
86,58,0.195011111111111,7.25678
86,59,0.1854,7.31066
86,60,0.194888888888889,7.24596
86,61,0.146494444444444,9.12743
86,62,0.205291666666667,10.12575
86,63,0.185380555555556,5.15573
86,64,0.112463888888889,3.52106
86,65,0.113136111111111,3.39736
86,66,0.104741666666667,2.90197
86,67,0.156958333333333,3.84096
86,68,0.147119444444444,4.97603
86,69,0.155108333333333,5.80206
86,70,0.173836111111111,7.22018
86,71,0.216613888888889,10.0274
86,72,0.189069444444444,9.36225
86,73,0.1541,4.85087
86,74,0.122444444444444,3.5712
86,75,0.0839888888888889,2.65002
86,76,0.0598805555555556,1.23904
86,77,0.0890777777777778,2.29644
86,78,0.106605555555556,2.75407
86,79,0.14725,6.08584
86,80,0.231963888888889,8.87248
86,81,0.228977777777778,9.95838
86,82,0.179366666666667,6.75478
86,83,0.148416666666667,5.648
86,84,0.109322222222222,3.12861
86,85,0.0814638888888889,2.49153
86,86,0,0
86,87,0.0998416666666667,2.68935
86,88,0.184552777777778,4.58821
86,89,0.205483333333333,5.26953
86,90,0.208272222222222,7.91491
86,91,0.222675,9.33216
86,92,0.107311111111111,5.99248
86,93,0.144694444444444,5.36873
86,94,0.146227777777778,4.57811
86,95,0.0969888888888889,3.7241
86,96,0.04285,1.50446
86,97,0.144905555555556,4.53444
86,98,0.134483333333333,4.70725
86,99,0.148416666666667,5.6129
86,100,0.186219444444444,7.10627
87,1,0.391383333333333,20.48961
87,2,0.423686111111111,20.87408
87,3,0.318477777777778,10.79642
87,4,0.340197222222222,12.35526
87,5,0.318686111111111,11.34704
87,6,0.310013888888889,13.63783
87,7,0.315727777777778,13.71724
87,8,0.249058333333333,11.42354
87,9,0.303347222222222,12.89012
87,10,0.261780555555556,12.45726
87,11,0.368633333333333,19.77299
87,12,0.397083333333333,12.09495
87,13,0.296427777777778,9.82341
87,14,0.329727777777778,10.32909
87,15,0.327644444444444,10.46407
87,16,0.286008333333333,9.83741
87,17,0.250613888888889,11.464
87,18,0.241655555555556,9.88265
87,19,0.240219444444444,11.0583
87,20,0.236719444444444,10.3603
87,21,0.326466666666667,19.12407
87,22,0.301619444444444,10.53741
87,23,0.290705555555556,10.00779
87,24,0.233777777777778,8.10779
87,25,0.297722222222222,9.48222
87,26,0.256969444444444,8.31997
87,27,0.233788888888889,10.47077
87,28,0.231066666666667,9.62346
87,29,0.207905555555556,9.69602
87,30,0.208652777777778,9.94799
87,31,0.307241666666667,16.94562
87,32,0.304161111111111,10.6778
87,33,0.278175,9.10238
87,34,0.25145,7.55913
87,35,0.217819444444444,7.26922
87,36,0.222716666666667,6.81362
87,37,0.196025,6.73455
87,38,0.209377777777778,9.14251
87,39,0.181711111111111,7.59714
87,40,0.159266666666667,8.60867
87,41,0.286602777777778,15.74967
87,42,0.297172222222222,15.95361
87,43,0.255369444444444,8.39806
87,44,0.214955555555556,7.12369
87,45,0.205508333333333,6.31859
87,46,0.156669444444444,4.9364
87,47,0.199025,7.61317
87,48,0.146872222222222,6.54436
87,49,0.158991666666667,6.87818
87,50,0.225219444444444,8.3492
87,51,0.327069444444444,20.16615
87,52,0.276822222222222,9.62294
87,53,0.249936111111111,7.4301
87,54,0.200633333333333,6.59214
87,55,0.173588888888889,5.85787
87,56,0.117091666666667,3.86901
87,57,0.156761111111111,5.45763
87,58,0.189069444444444,5.39416
87,59,0.179461111111111,5.44803
87,60,0.18895,5.38334
87,61,0.210047222222222,12.51037
87,62,0.268844444444444,13.50869
87,63,0.251330555555556,6.92847
87,64,0.178413888888889,5.29381
87,65,0.179086111111111,5.17011
87,66,0.107097222222222,2.93236
87,67,0.159313888888889,3.87135
87,68,0.141822222222222,3.35038
87,69,0.149166666666667,3.93943
87,70,0.167897222222222,5.35756
87,71,0.280166666666667,13.41034
87,72,0.252622222222222,12.74519
87,73,0.22005,6.62362
87,74,0.188394444444444,5.34395
87,75,0.139652777777778,4.49375
87,76,0.11365,2.92437
87,77,0.0914333333333333,2.32683
87,78,0.0878138888888889,2.1541
87,79,0.141311111111111,4.22321
87,80,0.156413888888889,6.81045
87,81,0.292530555555556,13.34132
87,82,0.242919444444444,10.13772
87,83,0.211972222222222,9.03094
87,84,0.175272222222222,4.90136
87,85,0.147413888888889,4.26428
87,86,0.103966666666667,2.74861
87,87,0,0
87,88,0.165761111111111,3.98824
87,89,0.186691666666667,4.66955
87,90,0.132722222222222,5.85287
87,91,0.286227777777778,12.7151
87,92,0.170863888888889,9.37542
87,93,0.208247222222222,8.75167
87,94,0.209797222222222,7.96246
87,95,0.160558333333333,7.10844
87,96,0.107369444444444,3.7006
87,97,0.0545,1.88437
87,98,0.0589361111111111,2.64522
87,99,0.0728694444444444,3.55087
87,100,0.110669444444444,5.04423
88,1,0.458744444444444,23.16313
